,X,Y,day
27597,-29.3986845613,7.68131221019,57810
27598,-29.3994791275,7.67830025674,57811
27599,-29.400273382,7.67528822186,57812
27600,-29.4010673246,7.67227610556,57813
27601,-29.4018609554,7.6692639079,57814
27602,-29.4026542743,7.66625162889,57815
27603,-29.4034472814,7.66323926857,57816
27604,-29.4042399766,7.66022682697,57817
27605,-29.4050323599,7.65721430412,57818
27606,-29.4058244314,7.65420170006,57819
27607,-29.4066161909,7.65118901481,57820
27608,-29.4074076386,7.64817624842,57821
27609,-29.4081987744,7.6451634009,57822
27610,-29.4089895982,7.6421504723,57823
27611,-29.4097801102,7.63913746264,57824
27612,-29.4105703102,7.63612437196,57825
27613,-29.4113601982,7.63311120029,57826
27614,-29.4121497744,7.63009794766,57827
27615,-29.4129390385,7.6270846141,57828
27616,-29.4137279907,7.62407119965,57829
27617,-29.414516631,7.62105770434,57830
27618,-29.4153049592,7.61804412819,57831
27619,-29.4160929755,7.61503047125,57832
27620,-29.4168806798,7.61201673353,57833
27621,-29.4176680721,7.60900291509,57834
27622,-29.4184551523,7.60598901594,57835
27623,-29.4192419206,7.60297503612,57836
27624,-29.4200283768,7.59996097566,57837
27625,-29.420814521,7.5969468346,57838
27626,-29.4216003531,7.59393261296,57839
27627,-29.4223858732,7.59091831078,57840
27628,-29.4231710813,7.58790392808,57841
27629,-29.4239559773,7.58488946491,57842
27630,-29.4247405611,7.5818749213,57843
27631,-29.425524833,7.57886029726,57844
27632,-29.4263087927,7.57584559285,57845
27633,-29.4270924403,7.57283080808,57846
27634,-29.4278757758,7.569815943,57847
27635,-29.4286587992,7.56680099763,57848
27636,-29.4294415105,7.56378597201,57849
27637,-29.4302239096,7.56077086616,57850
27638,-29.4310059966,7.55775568012,57851
27639,-29.4317877715,7.55474041393,57852
27640,-29.4325692342,7.55172506761,57853
27641,-29.4333503847,7.54870964119,57854
27642,-29.4341312231,7.54569413472,57855
27643,-29.4349117493,7.54267854821,57856
27644,-29.4356919633,7.5396628817,57857
27645,-29.4364718651,7.53664713523,57858
27646,-29.4372514547,7.53363130883,57859
27647,-29.4380307321,7.53061540252,57860
27648,-29.4388096972,7.52759941634,57861
27649,-29.4395883502,7.52458335033,57862
27650,-29.4403666909,7.52156720451,57863
27651,-29.4411447193,7.51855097891,57864
27652,-29.4419224355,7.51553467358,57865
27653,-29.4426998395,7.51251828853,57866
27654,-29.4434769311,7.50950182381,57867
27655,-29.4442537105,7.50648527944,57868
27656,-29.4450301776,7.50346865546,57869
27657,-29.4458063325,7.5004519519,57870
27658,-29.446582175,7.49743516879,57871
27659,-29.4473577052,7.49441830616,57872
27660,-29.4481329231,7.49140136404,57873
27661,-29.4489078287,7.48838434247,57874
27662,-29.4496824219,7.48536724148,57875
27663,-29.4504567028,7.48235006111,57876
27664,-29.4512306713,7.47933280137,57877
27665,-29.4520043275,7.47631546231,57878
27666,-29.4527776714,7.47329804396,57879
27667,-29.4535507028,7.47028054634,57880
27668,-29.4543234219,7.4672629695,57881
27669,-29.4550958286,7.46424531346,57882
27670,-29.4558679229,7.46122757826,57883
27671,-29.4566397048,7.45820976392,57884
27672,-29.4574111742,7.45519187048,57885
27673,-29.4581823313,7.45217389798,57886
27674,-29.4589531759,7.44915584644,57887
27675,-29.4597237081,7.44613771589,57888
27676,-29.4604939279,7.44311950637,57889
27677,-29.4612638352,7.44010121791,57890
27678,-29.46203343,7.43708285055,57891
27679,-29.4628027124,7.4340644043,57892
27680,-29.4635716823,7.43104587922,57893
27681,-29.4643403397,7.42802727532,57894
27682,-29.4651086846,7.42500859264,57895
27683,-29.465876717,7.42198983121,57896
27684,-29.4666444369,7.41897099107,57897
27685,-29.4674118443,7.41595207224,57898
27686,-29.4681789392,7.41293307477,57899
27687,-29.4689457215,7.40991399867,57900
27688,-29.4697121913,7.40689484399,57901
27689,-29.4704783486,7.40387561075,57902
27690,-29.4712441933,7.40085629898,57903
27691,-29.4720097254,7.39783690873,57904
27692,-29.472774945,7.39481744002,57905
27693,-29.473539852,7.39179789288,57906
27694,-29.4743044464,7.38877826734,57907
27695,-29.4750687282,7.38575856344,57908
27696,-29.4758326974,7.38273878121,57909
27697,-29.476596354,7.37971892069,57910
27698,-29.4773596979,7.37669898189,57911
27699,-29.4781227293,7.37367896487,57912
27700,-29.478885448,7.37065886963,57913
27701,-29.4796478541,7.36763869623,57914
27702,-29.4804099475,7.36461844469,57915
27703,-29.4811717283,7.36159811505,57916
27704,-29.4819331964,7.35857770733,57917
27705,-29.4826943518,7.35555722157,57918
27706,-29.4834551946,7.3525366578,57919
27707,-29.4842157246,7.34951601605,57920
27708,-29.484975942,7.34649529635,57921
27709,-29.4857358466,7.34347449874,57922
27710,-29.4864954386,7.34045362325,57923
27711,-29.4872547178,7.33743266991,57924
27712,-29.4880136843,7.33441163876,57925
27713,-29.4887723381,7.33139052981,57926
27714,-29.4895306791,7.32836934312,57927
27715,-29.4902887074,7.3253480787,57928
27716,-29.4910464229,7.3223267366,57929
27717,-29.4918038256,7.31930531683,57930
27718,-29.4925609156,7.31628381945,57931
27719,-29.4933176928,7.31326224447,57932
27720,-29.4940741571,7.31024059193,57933
27721,-29.4948303087,7.30721886186,57934
27722,-29.4955861475,7.30419705429,57935
27723,-29.4963416735,7.30117516926,57936
27724,-29.4970968867,7.2981532068,57937
27725,-29.497851787,7.29513116694,57938
27726,-29.4986063745,7.29210904971,57939
27727,-29.4993606491,7.28908685514,57940
27728,-29.5001146109,7.28606458327,57941
27729,-29.5008682598,7.28304223413,57942
27730,-29.5016215959,7.28001980775,57943
27731,-29.5023746191,7.27699730416,57944
27732,-29.5031273294,7.2739747234,57945
27733,-29.5038797268,7.2709520655,57946
27734,-29.5046318113,7.26792933048,57947
27735,-29.5053835829,7.26490651838,57948
27736,-29.5061350416,7.26188362924,57949
27737,-29.5068861874,7.25886066308,57950
27738,-29.5076370202,7.25583761994,57951
27739,-29.5083875401,7.25281449985,57952
27740,-29.509137747,7.24979130284,57953
27741,-29.509887641,7.24676802894,57954
27742,-29.5106372221,7.24374467819,57955
27743,-29.5113864901,7.24072125062,57956
27744,-29.5121354452,7.23769774626,57957
27745,-29.5128840873,7.23467416514,57958
27746,-29.5136324164,7.23165050729,57959
27747,-29.5143804326,7.22862677275,57960
27748,-29.5151281357,7.22560296155,57961
27749,-29.5158755257,7.22257907372,57962
27750,-29.5166226028,7.21955510929,57963
27751,-29.5173693668,7.2165310683,57964
27752,-29.5181158178,7.21350695078,57965
27753,-29.5188619558,7.21048275675,57966
27754,-29.5196077807,7.20745848625,57967
27755,-29.5203532925,7.20443413932,57968
27756,-29.5210984913,7.20140971599,57969
27757,-29.521843377,7.19838521628,57970
27758,-29.5225879496,7.19536064023,57971
27759,-29.5233322091,7.19233598787,57972
27760,-29.5240761555,7.18931125924,57973
27761,-29.5248197888,7.18628645436,57974
27762,-29.525563109,7.18326157328,57975
27763,-29.5263061161,7.18023661601,57976
27764,-29.52704881,7.17721158259,57977
27765,-29.5277911908,7.17418647306,57978
27766,-29.5285332585,7.17116128745,57979
27767,-29.529275013,7.16813602578,57980
27768,-29.5300164543,7.1651106881,57981
27769,-29.5307575825,7.16208527443,57982
27770,-29.5314983974,7.1590597848,57983
27771,-29.5322388993,7.15603421926,57984
27772,-29.5329790879,7.15300857782,57985
27773,-29.5337189633,7.14998286052,57986
27774,-29.5344585255,7.1469570674,57987
27775,-29.5351977745,7.14393119849,57988
27776,-29.5359367103,7.14090525381,57989
27777,-29.5366753328,7.1378792334,57990
27778,-29.5374136421,7.1348531373,57991
27779,-29.5381516382,7.13182696553,57992
27780,-29.538889321,7.12880071812,57993
27781,-29.5396266905,7.12577439512,57994
27782,-29.5403637468,7.12274799654,57995
27783,-29.5411004898,7.11972152243,57996
27784,-29.5418369195,7.11669497282,57997
27785,-29.5425730359,7.11366834773,57998
27786,-29.5433088391,7.1106416472,57999
27787,-29.5440443289,7.10761487127,58000
27788,-29.5447795054,7.10458801996,58001
27789,-29.5455143686,7.1015610933,58002
27790,-29.5462489184,7.09853409133,58003
27791,-29.546983155,7.09550701409,58004
27792,-29.5477170781,7.09247986159,58005
27793,-29.548450688,7.08945263388,58006
27794,-29.5491839844,7.08642533099,58007
27795,-29.5499169675,7.08339795295,58008
27796,-29.5506496373,7.08037049978,58009
27797,-29.5513819936,7.07734297154,58010
27798,-29.5521140366,7.07431536823,58011
27799,-29.5528457661,7.07128768991,58012
27800,-29.5535771823,7.06825993659,58013
27801,-29.554308285,7.06523210832,58014
27802,-29.5550390744,7.06220420512,58015
27803,-29.5557695503,7.05917622702,58016
27804,-29.5564997127,7.05614817407,58017
27805,-29.5572295617,7.05312004628,58018
27806,-29.5579590973,7.0500918437,58019
27807,-29.5586883194,7.04706356636,58020
27808,-29.5594172281,7.04403521428,58021
27809,-29.5601458232,7.0410067875,58022
27810,-29.5608741049,7.03797828605,58023
27811,-29.5616020732,7.03494970996,58024
27812,-29.5623297279,7.03192105927,58025
27813,-29.5630570691,7.02889233401,58026
27814,-29.5637840968,7.02586353421,58027
27815,-29.564510811,7.0228346599,58028
27816,-29.5652372116,7.01980571112,58029
27817,-29.5659632988,7.01677668789,58030
27818,-29.5666890724,7.01374759025,58031
27819,-29.5674145324,7.01071841824,58032
27820,-29.5681396789,7.00768917187,58033
27821,-29.5688645118,7.00465985119,58034
27822,-29.5695890312,7.00163045623,58035
27823,-29.570313237,6.99860098702,58036
27824,-29.5710371292,6.99557144359,58037
27825,-29.5717607078,6.99254182597,58038
27826,-29.5724839728,6.9895121342,58039
27827,-29.5732069242,6.98648236831,58040
27828,-29.5739295619,6.98345252833,58041
27829,-29.5746518861,6.9804226143,58042
27830,-29.5753738966,6.97739262623,58043
27831,-29.5760955935,6.97436256418,58044
27832,-29.5768169768,6.97133242816,58045
27833,-29.5775380464,6.96830221822,58046
27834,-29.5782588023,6.96527193438,58047
27835,-29.5789792446,6.96224157667,58048
27836,-29.5796993732,6.95921114513,58049
27837,-29.5804191881,6.9561806398,58050
27838,-29.5811386893,6.95315006069,58051
27839,-29.5818578769,6.95011940785,58052
27840,-29.5825767507,6.94708868131,58053
27841,-29.5832953108,6.94405788109,58054
27842,-29.5840135572,6.94102700724,58055
27843,-29.5847314899,6.93799605978,58056
27844,-29.5854491088,6.93496503875,58057
27845,-29.586166414,6.93193394417,58058
27846,-29.5868834055,6.92890277609,58059
27847,-29.5876000832,6.92587153452,58060
27848,-29.5883164471,6.92284021951,58061
27849,-29.5890324973,6.91980883109,58062
27850,-29.5897482337,6.91677736929,58063
27851,-29.5904636563,6.91374583413,58064
27852,-29.5911787651,6.91071422566,58065
27853,-29.5918935601,6.90768254391,58066
27854,-29.5926080413,6.9046507889,58067
27855,-29.5933222087,6.90161896067,58068
27856,-29.5940360623,6.89858705926,58069
27857,-29.594749602,6.89555508469,58070
27858,-29.5954628279,6.89252303699,58071
27859,-29.59617574,6.8894909162,58072
27860,-29.5968883382,6.88645872236,58073
27861,-29.5976006225,6.88342645548,58074
27862,-29.598312593,6.88039411562,58075
27863,-29.5990242496,6.87736170279,58076
27864,-29.5997355924,6.87432921703,58077
27865,-29.6004466212,6.87129665837,58078
27866,-29.6011573361,6.86826402684,58079
27867,-29.6018677372,6.86523132248,58080
27868,-29.6025778243,6.86219854532,58081
27869,-29.6032875975,6.85916569539,58082
27870,-29.6039970568,6.85613277272,58083
27871,-29.6047062022,6.85309977735,58084
27872,-29.6054150336,6.85006670931,58085
27873,-29.6061235511,6.84703356862,58086
27874,-29.6068317546,6.84400035533,58087
27875,-29.6075396442,6.84096706946,58088
27876,-29.6082472198,6.83793371104,58089
27877,-29.6089544814,6.83490028012,58090
27878,-29.609661429,6.83186677671,58091
27879,-29.6103680627,6.82883320086,58092
27880,-29.6110743823,6.82579955259,58093
27881,-29.6117803879,6.82276583194,58094
27882,-29.6124860796,6.81973203894,58095
27883,-29.6131914572,6.81669817362,58096
27884,-29.6138965208,6.81366423602,58097
27885,-29.6146012703,6.81063022616,58098
27886,-29.6153057058,6.80759614407,58099
27887,-29.6160098273,6.8045619898,58100
27888,-29.6167136347,6.80152776338,58101
27889,-29.617417128,6.79849346482,58102
27890,-29.6181203073,6.79545909418,58103
27891,-29.6188231725,6.79242465147,58104
27892,-29.6195257236,6.78939013673,58105
27893,-29.6202279606,6.78635555,58106
27894,-29.6209298835,6.78332089131,58107
27895,-29.6216314923,6.78028616068,58108
27896,-29.622332787,6.77725135815,58109
27897,-29.6230337676,6.77421648376,58110
27898,-29.6237344341,6.77118153753,58111
27899,-29.6244347864,6.7681465195,58112
27900,-29.6251348245,6.7651114297,58113
27901,-29.6258345486,6.76207626816,58114
27902,-29.6265339584,6.75904103491,58115
27903,-29.6272330541,6.75600572999,58116
27904,-29.6279318356,6.75297035343,58117
27905,-29.628630303,6.74993490526,58118
27906,-29.6293284562,6.74689938551,58119
27907,-29.6300262951,6.74386379421,58120
27908,-29.6307238199,6.74082813141,58121
27909,-29.6314210305,6.73779239712,58122
27910,-29.6321179268,6.73475659138,58123
27911,-29.6328145089,6.73172071423,58124
27912,-29.6335107768,6.7286847657,58125
27913,-29.6342067305,6.72564874581,58126
27914,-29.6349023699,6.72261265461,58127
27915,-29.6355976951,6.71957649211,58128
27916,-29.636292706,6.71654025837,58129
27917,-29.6369874026,6.71350395339,58130
27918,-29.637681785,6.71046757723,58131
27919,-29.6383758531,6.70743112992,58132
27920,-29.6390696069,6.70439461147,58133
27921,-29.6397630464,6.70135802193,58134
27922,-29.6404561716,6.69832136133,58135
27923,-29.6411489825,6.69528462971,58136
27924,-29.6418414791,6.69224782708,58137
27925,-29.6425336614,6.68921095349,58138
27926,-29.6432255293,6.68617400897,58139
27927,-29.6439170829,6.68313699355,58140
27928,-29.6446083222,6.68009990726,58141
27929,-29.6452992471,6.67706275013,58142
27930,-29.6459898577,6.6740255222,58143
27931,-29.6466801538,6.6709882235,58144
27932,-29.6473701357,6.66795085406,58145
27933,-29.6480598031,6.66491341392,58146
27934,-29.6487491561,6.6618759031,58147
27935,-29.6494381948,6.65883832164,58148
27936,-29.6501269191,6.65580066957,58149
27937,-29.6508153289,6.65276294692,58150
27938,-29.6515034243,6.64972515372,58151
27939,-29.6521912053,6.64668729001,58152
27940,-29.6528786719,6.64364935583,58153
27941,-29.6535658241,6.64061135119,58154
27942,-29.6542526618,6.63757327614,58155
27943,-29.654939185,6.6345351307,58156
27944,-29.6556253938,6.63149691491,58157
27945,-29.6563112882,6.6284586288,58158
27946,-29.656996868,6.62542027241,58159
27947,-29.6576821334,6.62238184576,58160
27948,-29.6583670843,6.61934334888,58161
27949,-29.6590517207,6.61630478182,58162
27950,-29.6597360426,6.6132661446,58163
27951,-29.66042005,6.61022743725,58164
27952,-29.6611037429,6.60718865981,58165
27953,-29.6617871213,6.60414981231,58166
27954,-29.6624701851,6.60111089478,58167
27955,-29.6631529344,6.59807190725,58168
27956,-29.6638353692,6.59503284975,58169
27957,-29.6645174894,6.59199372233,58170
27958,-29.665199295,6.588954525,58171
27959,-29.6658807861,6.58591525781,58172
27960,-29.6665619627,6.58287592078,58173
27961,-29.6672428246,6.57983651395,58174
27962,-29.667923372,6.57679703735,58175
27963,-29.6686036047,6.57375749101,58176
27964,-29.6692835229,6.57071787496,58177
27965,-29.6699631265,6.56767818924,58178
27966,-29.6706424154,6.56463843387,58179
27967,-29.6713213898,6.5615986089,58180
27968,-29.6720000495,6.55855871435,58181
27969,-29.6726783946,6.55551875025,58182
27970,-29.673356425,6.55247871665,58183
27971,-29.6740341408,6.54943861356,58184
27972,-29.674711542,6.54639844102,58185
27973,-29.6753886284,6.54335819907,58186
27974,-29.6760654002,6.54031788773,58187
27975,-29.6767418574,6.53727750705,58188
27976,-29.6774179998,6.53423705704,58189
27977,-29.6780938276,6.53119653775,58190
27978,-29.6787693407,6.5281559492,58191
27979,-29.679444539,6.52511529143,58192
27980,-29.6801194227,6.52207456447,58193
27981,-29.6807939916,6.51903376835,58194
27982,-29.6814682458,6.51599290311,58195
27983,-29.6821421853,6.51295196877,58196
27984,-29.6828158101,6.50991096538,58197
27985,-29.6834891201,6.50686989295,58198
27986,-29.6841621153,6.50382875153,58199
27987,-29.6848347958,6.50078754115,58200
27988,-29.6855071615,6.49774626183,58201
27989,-29.6861792125,6.49470491362,58202
27990,-29.6868509487,6.49166349653,58203
27991,-29.6875223701,6.48862201062,58204
27992,-29.6881934767,6.4855804559,58205
27993,-29.6888642685,6.48253883241,58206
27994,-29.6895347454,6.47949714018,58207
27995,-29.6902049076,6.47645537924,58208
27996,-29.690874755,6.47341354964,58209
27997,-29.6915442875,6.47037165139,58210
27998,-29.6922135052,6.46732968454,58211
27999,-29.6928824081,6.4642876491,58212
28000,-29.6935509961,6.46124554513,58213
28001,-29.6942192692,6.45820337264,58214
28002,-29.6948872275,6.45516113167,58215
28003,-29.6955548709,6.45211882226,58216
28004,-29.6962221995,6.44907644443,58217
28005,-29.6968892131,6.44603399822,58218
28006,-29.6975559119,6.44299148365,58219
28007,-29.6982222958,6.43994890077,58220
28008,-29.6988883647,6.43690624961,58221
28009,-29.6995541188,6.43386353019,58222
28010,-29.7002195579,6.43082074255,58223
28011,-29.7008846822,6.42777788672,58224
28012,-29.7015494914,6.42473496273,58225
28013,-29.7022139858,6.42169197063,58226
28014,-29.7028781652,6.41864891042,58227
28015,-29.7035420297,6.41560578216,58228
28016,-29.7042055792,6.41256258588,58229
28017,-29.7048688137,6.40951932159,58230
28018,-29.7055317332,6.40647598935,58231
28019,-29.7061943378,6.40343258917,58232
28020,-29.7068566274,6.4003891211,58233
28021,-29.707518602,6.39734558516,58234
28022,-29.7081802616,6.39430198139,58235
28023,-29.7088416062,6.39125830982,58236
28024,-29.7095026358,6.38821457048,58237
28025,-29.7101633504,6.3851707634,58238
28026,-29.7108237499,6.38212688862,58239
28027,-29.7114838344,6.37908294616,58240
28028,-29.7121436039,6.37603893607,58241
28029,-29.7128030583,6.37299485837,58242
28030,-29.7134621977,6.36995071309,58243
28031,-29.714121022,6.36690650028,58244
28032,-29.7147795312,6.36386221995,58245
28033,-29.7154377254,6.36081787214,58246
28034,-29.7160956045,6.35777345689,58247
28035,-29.7167531685,6.35472897423,58248
28036,-29.7174104174,6.35168442419,58249
28037,-29.7180673512,6.34863980679,58250
28038,-29.7187239699,6.34559512208,58251
28039,-29.7193802734,6.34255037009,58252
28040,-29.7200362619,6.33950555085,58253
28041,-29.7206919352,6.33646066438,58254
28042,-29.7213472934,6.33341571073,58255
28043,-29.7220023365,6.33037068993,58256
28044,-29.7226570644,6.327325602,58257
28045,-29.7233114771,6.32428044698,58258
28046,-29.7239655747,6.32123522491,58259
28047,-29.7246193571,6.31818993581,58260
28048,-29.7252728244,6.31514457971,58261
28049,-29.7259259764,6.31209915666,58262
28050,-29.7265788133,6.30905366668,58263
28051,-29.727231335,6.3060081098,58264
28052,-29.7278835414,6.30296248606,58265
28053,-29.7285354327,6.29991679549,58266
28054,-29.7291870087,6.29687103811,58267
28055,-29.7298382696,6.29382521398,58268
28056,-29.7304892152,6.2907793231,58269
28057,-29.7311398455,6.28773336553,58270
28058,-29.7317901606,6.28468734129,58271
28059,-29.7324401605,6.28164125041,58272
28060,-29.7330898451,6.27859509292,58273
28061,-29.7337392145,6.27554886886,58274
28062,-29.7343882685,6.27250257826,58275
28063,-29.7350370073,6.26945622116,58276
28064,-29.7356854309,6.26640979757,58277
28065,-29.7363335391,6.26336330755,58278
28066,-29.736981332,6.26031675111,58279
28067,-29.7376288097,6.2572701283,58280
28068,-29.738275972,6.25422343914,58281
28069,-29.738922819,6.25117668366,58282
28070,-29.7395693507,6.24812986191,58283
28071,-29.740215567,6.2450829739,58284
28072,-29.740861468,6.24203601968,58285
28073,-29.7415070537,6.23898899928,58286
28074,-29.742152324,6.23594191272,58287
28075,-29.742797279,6.23289476004,58288
28076,-29.7434419186,6.22984754127,58289
28077,-29.7440862428,6.22680025645,58290
28078,-29.7447302517,6.22375290561,58291
28079,-29.7453739452,6.22070548878,58292
28080,-29.7460173233,6.21765800599,58293
28081,-29.746660386,6.21461045727,58294
28082,-29.7473031333,6.21156284266,58295
28083,-29.7479455651,6.20851516219,58296
28084,-29.7485876816,6.20546741589,58297
28085,-29.7492294826,6.20241960379,58298
28086,-29.7498709682,6.19937172593,58299
28087,-29.7505121384,6.19632378234,58300
28088,-29.7511529932,6.19327577305,58301
28089,-29.7517935324,6.19022769809,58302
28090,-29.7524337563,6.1871795575,58303
28091,-29.7530736646,6.18413135131,58304
28092,-29.7537132575,6.18108307954,58305
28093,-29.754352535,6.17803474224,58306
28094,-29.7549914969,6.17498633944,58307
28095,-29.7556301434,6.17193787116,58308
28096,-29.7562684743,6.16888933744,58309
28097,-29.7569064898,6.16584073831,58310
28098,-29.7575441897,6.16279207381,58311
28099,-29.7581815741,6.15974334397,58312
28100,-29.7588186431,6.15669454881,58313
28101,-29.7594553964,6.15364568838,58314
28102,-29.7600918343,6.1505967627,58315
28103,-29.7607279566,6.1475477718,58316
28104,-29.7613637634,6.14449871573,58317
28105,-29.7619992546,6.1414495945,58318
28106,-29.7626344302,6.13840040816,58319
28107,-29.7632692903,6.13535115673,58320
28108,-29.7639038348,6.13230184026,58321
28109,-29.7645380637,6.12925245876,58322
28110,-29.765171977,6.12620301228,58323
28111,-29.7658055748,6.12315350084,58324
28112,-29.7664388569,6.12010392448,58325
28113,-29.7670718235,6.11705428322,58326
28114,-29.7677044744,6.11400457712,58327
28115,-29.7683368097,6.11095480618,58328
28116,-29.7689688294,6.10790497045,58329
28117,-29.7696005334,6.10485506997,58330
28118,-29.7702319218,6.10180510475,58331
28119,-29.7708629946,6.09875507484,58332
28120,-29.7714937517,6.09570498026,58333
28121,-29.7721241931,6.09265482106,58334
28122,-29.7727543189,6.08960459725,58335
28123,-29.773384129,6.08655430888,58336
28124,-29.7740136235,6.08350395598,58337
28125,-29.7746428022,6.08045353857,58338
28126,-29.7752716653,6.0774030567,58339
28127,-29.7759002126,6.07435251039,58340
28128,-29.7765284443,6.07130189967,58341
28129,-29.7771563602,6.06825122458,58342
28130,-29.7777839605,6.06520048515,58343
28131,-29.778411245,6.06214968142,58344
28132,-29.7790382137,6.05909881341,58345
28133,-29.7796648668,6.05604788115,58346
28134,-29.7802912041,6.05299688469,58347
28135,-29.7809172256,6.04994582405,58348
28136,-29.7815429314,6.04689469927,58349
28137,-29.7821683214,6.04384351037,58350
28138,-29.7827933957,6.04079225739,58351
28139,-29.7834181542,6.03774094036,58352
28140,-29.7840425969,6.03468955932,58353
28141,-29.7846667238,6.03163811429,58354
28142,-29.7852905349,6.02858660531,58355
28143,-29.7859140302,6.02553503242,58356
28144,-29.7865372098,6.02248339564,58357
28145,-29.7871600735,6.019431695,58358
28146,-29.7877826213,6.01637993054,58359
28147,-29.7884048534,6.0133281023,58360
28148,-29.7890267696,6.0102762103,58361
28149,-29.78964837,6.00722425457,58362
28150,-29.7902696545,6.00417223515,58363
28151,-29.7908906232,6.00112015207,58364
28152,-29.791511276,5.99806800537,58365
28153,-29.792131613,5.99501579507,58366
28154,-29.7927516341,5.99196352121,58367
28155,-29.7933713393,5.98891118381,58368
28156,-29.7939907286,5.98585878292,58369
28157,-29.794609802,5.98280631857,58370
28158,-29.7952285596,5.97975379078,58371
28159,-29.7958470012,5.9767011996,58372
28160,-29.7964651269,5.97364854504,58373
28161,-29.7970829367,5.97059582715,58374
28162,-29.7977004306,5.96754304596,58375
28163,-29.7983176086,5.96449020149,58376
28164,-29.7989344706,5.96143729379,58377
28165,-29.7995510167,5.95838432288,58378
28166,-29.8001672468,5.9553312888,58379
28167,-29.800783161,5.95227819158,58380
28168,-29.8013987592,5.94922503125,58381
28169,-29.8020140415,5.94617180784,58382
28170,-29.8026290077,5.94311852139,58383
28171,-29.803243658,5.94006517193,58384
28172,-29.8038579923,5.93701175949,58385
28173,-29.8044720107,5.9339582841,58386
28174,-29.805085713,5.9309047458,58387
28175,-29.8056990993,5.92785114462,58388
28176,-29.8063121696,5.92479748058,58389
28177,-29.8069249239,5.92174375373,58390
28178,-29.8075373622,5.9186899641,58391
28179,-29.8081494844,5.91563611171,58392
28180,-29.8087612906,5.91258219661,58393
28181,-29.8093727807,5.90952821881,58394
28182,-29.8099839548,5.90647417837,58395
28183,-29.8105948129,5.9034200753,58396
28184,-29.8112053549,5.90036590964,58397
28185,-29.8118155808,5.89731168142,58398
28186,-29.8124254906,5.89425739067,58399
28187,-29.8130350844,5.89120303744,58400
28188,-29.8136443621,5.88814862174,58401
28189,-29.8142533237,5.88509414362,58402
28190,-29.8148619692,5.8820396031,58403
28191,-29.8154702985,5.87898500022,58404
28192,-29.8160783118,5.875930335,58405
28193,-29.816686009,5.87287560749,58406
28194,-29.81729339,5.86982081771,58407
28195,-29.8179004549,5.8667659657,58408
28196,-29.8185072036,5.86371105149,58409
28197,-29.8191136363,5.86065607511,58410
28198,-29.8197197527,5.8576010366,58411
28199,-29.820325553,5.85454593598,58412
28200,-29.8209310372,5.85149077328,58413
28201,-29.8215362051,5.84843554855,58414
28202,-29.822141057,5.84538026182,58415
28203,-29.8227455926,5.84232491311,58416
28204,-29.823349812,5.83926950246,58417
28205,-29.8239537153,5.83621402989,58418
28206,-29.8245573023,5.83315849546,58419
28207,-29.8251605731,5.83010289917,58420
28208,-29.8257635278,5.82704724108,58421
28209,-29.8263661662,5.82399152121,58422
28210,-29.8269684884,5.82093573959,58423
28211,-29.8275704943,5.81787989625,58424
28212,-29.828172184,5.81482399124,58425
28213,-29.8287735575,5.81176802457,58426
28214,-29.8293746147,5.80871199629,58427
28215,-29.8299753557,5.80565590642,58428
28216,-29.8305757804,5.802599755,58429
28217,-29.8311758888,5.79954354206,58430
28218,-29.831775681,5.79648726763,58431
28219,-29.8323751569,5.79343093174,58432
28220,-29.8329743165,5.79037453444,58433
28221,-29.8335731598,5.78731807574,58434
28222,-29.8341716868,5.78426155569,58435
28223,-29.8347698975,5.78120497431,58436
28224,-29.8353677919,5.77814833164,58437
28225,-29.83596537,5.77509162771,58438
28226,-29.8365626317,5.77203486255,58439
28227,-29.8371595772,5.76897803619,58440
28228,-29.8377562063,5.76592114867,58441
28229,-29.838352519,5.76286420002,58442
28230,-29.8389485154,5.75980719027,58443
28231,-29.8395441955,5.75675011946,58444
28232,-29.8401395591,5.75369298761,58445
28233,-29.8407346065,5.75063579477,58446
28234,-29.8413293374,5.74757854095,58447
28235,-29.841923752,5.7445212262,58448
28236,-29.8425178502,5.74146385054,58449
28237,-29.843111632,5.73840641402,58450
28238,-29.8437050973,5.73534891665,58451
28239,-29.8442982463,5.73229135848,58452
28240,-29.8448910789,5.72923373953,58453
28241,-29.8454835951,5.72617605985,58454
28242,-29.8460757948,5.72311831945,58455
28243,-29.8466676782,5.72006051838,58456
28244,-29.847259245,5.71700265667,58457
28245,-29.8478504955,5.71394473434,58458
28246,-29.8484414295,5.71088675143,58459
28247,-29.849032047,5.70782870798,58460
28248,-29.8496223481,5.70477060401,58461
28249,-29.8502123328,5.70171243957,58462
28250,-29.8508020009,5.69865421467,58463
28251,-29.8513913526,5.69559592935,58464
28252,-29.8519803878,5.69253758366,58465
28253,-29.8525691065,5.68947917761,58466
28254,-29.8531575087,5.68642071124,58467
28255,-29.8537455945,5.68336218458,58468
28256,-29.8543333637,5.68030359767,58469
28257,-29.8549208164,5.67724495054,58470
28258,-29.8555079525,5.67418624321,58471
28259,-29.8560947722,5.67112747573,58472
28260,-29.8566812753,5.66806864813,58473
28261,-29.8572674619,5.66500976043,58474
28262,-29.8578533319,5.66195081268,58475
28263,-29.8584388854,5.65889180489,58476
28264,-29.8590241224,5.65583273712,58477
28265,-29.8596090428,5.65277360938,58478
28266,-29.8601936466,5.64971442171,58479
