79434,-5.03732478361,-1.18867817553,-0.0577460208056
79435,-5.05124676009,-1.19615062689,-0.0578901484067
79436,-5.06514082133,-1.20390480824,-0.0580341702745
79437,-5.0790022205,-1.21194033035,-0.0581780861422
79438,-5.09282621829,-1.22025672767,-0.0583218957434
79439,-5.106608084,-1.22885345856,-0.0584655988115
79440,-5.12034309669,-1.23772990531,-0.0586091950806
79441,-5.13402654621,-1.24688537441,-0.0587526842844
79442,-5.14765373449,-1.25631909669,-0.0588960661571
79443,-5.16121997655,-1.26603022756,-0.0590393404328
79444,-5.17472060164,-1.27601784716,-0.059182506846
79445,-5.18815095436,-1.28628096069,-0.0593255651311
79446,-5.20150639579,-1.29681849848,-0.0594685150228
79447,-5.21478230461,-1.30762931646,-0.059611356256
79448,-5.22797407814,-1.31871219625,-0.0597540885656
79449,-5.24107713353,-1.33006584551,-0.0598967116865
79450,-5.25408690881,-1.34168889824,-0.0600392253544
79451,-5.26699886401,-1.35357991509,-0.0601816293044
79452,-5.27980848223,-1.36573738365,-0.0603239232723
79453,-5.29251127075,-1.3781597188,-0.0604661069937
79454,-5.30510276216,-1.39084526307,-0.0606081802045
79455,-5.3175785153,-1.403792287,-0.0607501426408
79456,-5.32993411655,-1.4169989895,-0.0608919940385
79457,-5.34216518072,-1.43046349825,-0.0610337341343
79458,-5.35426735223,-1.44418387009,-0.0611753626645
79459,-5.36623630614,-1.45815809145,-0.0613168793658
79460,-5.37806774924,-1.47238407877,-0.0614582839749
79461,-5.38975742107,-1.48685967898,-0.0615995762288
79462,-5.401301095,-1.50158266988,-0.0617407558647
79463,-5.41269457932,-1.51655076069,-0.0618818226197
79464,-5.4239337182,-1.53176159248,-0.0620227762315
79465,-5.43501439281,-1.5472127387,-0.0621636164374
79466,-5.44593252235,-1.56290170568,-0.0623043429752
79467,-5.45668406504,-1.57882593316,-0.0624449555828
79468,-5.46726501919,-1.59498279481,-0.0625854539981
79469,-5.47767142423,-1.61136959883,-0.0627258379595
79470,-5.48789936169,-1.62798358848,-0.0628661072054
79471,-5.49794495624,-1.64482194266,-0.0630062614741
79472,-5.5078043767,-1.66188177654,-0.0631463005044
79473,-5.51747383706,-1.67916014216,-0.0632862240352
79474,-5.52694959743,-1.696654029,-0.0634260318052
79475,-5.53622796508,-1.71436036471,-0.0635657235539
79476,-5.54530529542,-1.73227601572,-0.0637052990204
79477,-5.55417799292,-1.75039778786,-0.0638447579441
79478,-5.56284251221,-1.76872242716,-0.0639841000646
79479,-5.5712953589,-1.78724662044,-0.064123325122
79480,-5.57953309067,-1.80596699607,-0.064262432856
79481,-5.58755231812,-1.82488012468,-0.0644014230067
79482,-5.59534970581,-1.84398251994,-0.0645402953143
79483,-5.60292197311,-1.86327063925,-0.0646790495196
79484,-5.61026589526,-1.88274088459,-0.0648176853629
79485,-5.61737830412,-1.90238960323,-0.0649562025847
79486,-5.62425608925,-1.92221308859,-0.0650946009263
79487,-5.63089619875,-1.94220758105,-0.0652328801287
79488,-5.63729564012,-1.96236926873,-0.0653710399331
79489,-5.64345148125,-1.98269428841,-0.0655090800806
79490,-5.64936085124,-2.00317872634,-0.0656470003134
79491,-5.65502094128,-2.02381861912,-0.0657848003725
79492,-5.66042900555,-2.04460995468,-0.0659224800004
79493,-5.66558236203,-2.06554867299,-0.0660600389388
79494,-5.67047839339,-2.08663066723,-0.0661974769299
79495,-5.67511454779,-2.10785178456,-0.0663347937165
79496,-5.67948833975,-2.1292078271,-0.0664719890405
79497,-5.68359735094,-2.15069455296,-0.0666090626453
79498,-5.68743923097,-2.17230767716,-0.066746014273
79499,-5.69101169822,-2.19404287269,-0.0668828436673
79500,-5.69431254059,-2.21589577149,-0.0670195505713
79501,-5.6973396163,-2.23786196545,-0.0671561347281
79502,-5.70009085466,-2.25993700752,-0.0672925958814
79503,-5.70256425674,-2.28211641274,-0.0674289337749
79504,-5.70475789619,-2.30439565934,-0.0675651481524
79505,-5.70666991994,-2.32677018981,-0.0677012387582
79506,-5.70829854886,-2.34923541198,-0.0678372053362
79507,-5.70964207851,-2.3717867002,-0.0679730476308
79508,-5.71069887981,-2.3944193965,-0.068108765387
79509,-5.71146739967,-2.41712881162,-0.0682443583488
79510,-5.71194616167,-2.43991022633,-0.0683798262619
79511,-5.7121337667,-2.46275889251,-0.0685151688706
79512,-5.71202889354,-2.48567003437,-0.0686503859204
79513,-5.71163029951,-2.50863884972,-0.0687854771571
79514,-5.71093682105,-2.53166051109,-0.0689204423256
79515,-5.70994737425,-2.55473016711,-0.0690552811722
79516,-5.70866095544,-2.57784294363,-0.0691899934423
79517,-5.70707664171,-2.60099394511,-0.0693245788827
79518,-5.70519359145,-2.62417825581,-0.0694590372389
79519,-5.70301104479,-2.64739094115,-0.0695933682576
79520,-5.70052832417,-2.67062704899,-0.0697275716854
79521,-5.69774483473,-2.693881611,-0.0698616472694
79522,-5.69466006477,-2.71714964392,-0.069995594756
79523,-5.69127358617,-2.74042615104,-0.0701294138927
79524,-5.6875850548,-2.76370612343,-0.0702631044268
79525,-5.68359421091,-2.78698454137,-0.0703966661054
79526,-5.67930087946,-2.81025637581,-0.0705300986764
79527,-5.67470497047,-2.83351658969,-0.0706634018876
79528,-5.66980647935,-2.85676013937,-0.0707965754871
79529,-5.66460548718,-2.87998197607,-0.0709296192228
79530,-5.65910216095,-2.90317704732,-0.0710625328433
79531,-5.65329675388,-2.92634029839,-0.071195316097
79532,-5.64718960559,-2.94946667376,-0.0713279687323
79533,-5.6407811423,-2.97255111861,-0.0714604904988
79534,-5.63407187698,-2.99558858022,-0.0715928811449
79535,-5.62706240961,-3.01857400957,-0.0717251404201
79536,-5.61975342717,-3.04150236279,-0.0718572680737
79537,-5.6121457038,-3.06436860263,-0.0719892638552
79538,-5.60424010091,-3.08716770005,-0.0721211275146
79539,-5.59603756716,-3.1098946357,-0.0722528588017
79540,-5.58753913845,-3.13254440146,-0.0723844574668
79541,-5.5787459381,-3.15511200195,-0.0725159232598
79542,-5.56965917654,-3.17759245615,-0.0726472559315
79543,-5.56028015147,-3.19998079887,-0.0727784552323
79544,-5.55061024768,-3.22227208239,-0.0729095209134
79545,-5.54065093694,-3.24446137794,-0.0730404527256
79546,-5.5304037778,-3.2665437773,-0.0731712504199
79547,-5.51987041553,-3.28851439438,-0.0733019137479
79548,-5.50905258182,-3.31036836682,-0.0734324424611
79549,-5.49795209453,-3.33210085751,-0.0735628363114
79550,-5.48657085751,-3.35370705617,-0.0736930950505
79551,-5.47491086023,-3.37518218101,-0.0738232184306
79552,-5.46297417748,-3.39652148022,-0.073953206204
79553,-5.45076296901,-3.4177202336,-0.0740830581232
79554,-5.43827947912,-3.43877375413,-0.0742127739406
79555,-5.42552603625,-3.45967738955,-0.0743423534094
79556,-5.41250505256,-3.48042652394,-0.0744717962823
79557,-5.3992190234,-3.50101657933,-0.0746011023127
79558,-5.38567052679,-3.52144301721,-0.074730271254
79559,-5.37186222292,-3.54170134012,-0.0748593028597
79560,-5.35779685353,-3.56178709329,-0.0749881968836
79561,-5.34347724131,-3.58169586606,-0.0751169530794
79562,-5.32890628925,-3.60142329358,-0.0752455712017
79563,-5.31408697997,-3.62096505827,-0.0753740510045
79564,-5.29902237499,-3.64031689137,-0.0755023922421
79565,-5.28371561402,-3.65947457453,-0.0756305946697
79566,-5.26816991416,-3.67843394127,-0.075758658042
79567,-5.25238856911,-3.69719087847,-0.0758865821139
79568,-5.23637494828,-3.71574132799,-0.0760143666406
79569,-5.22013249602,-3.73408128807,-0.0761420113778
79570,-5.20366473059,-3.7522068148,-0.076269516081
79571,-5.1869752433,-3.77011402366,-0.0763968805058
79572,-5.17006769755,-3.78779909092,-0.0765241044088
79573,-5.15294582775,-3.80525825511,-0.0766511875456
79574,-5.13561343838,-3.82248781839,-0.0767781296727
79575,-5.11807440287,-3.83948414804,-0.0769049305469
79576,-5.10033266247,-3.85624367778,-0.077031589925
79577,-5.08239222525,-3.87276290917,-0.0771581075635
79578,-5.06425716473,-3.889038413,-0.0772844832201
79579,-5.04593161892,-3.90506683054,-0.0774107166517
79580,-5.02741978895,-3.92084487496,-0.0775368076162
79581,-5.00872593783,-3.93636933254,-0.0776627558711
79582,-4.98985438922,-3.95163706399,-0.0777885611744
79583,-4.97080952609,-3.96664500566,-0.0779142232839
79584,-4.95159578939,-3.98139017084,-0.0780397419584
79585,-4.93221767665,-3.99586965087,-0.0781651169561
79586,-4.91267974063,-4.01008061638,-0.0782903480357
79587,-4.89298658783,-4.02402031843,-0.0784154349561
79588,-4.87314287712,-4.03768608961,-0.0785403774765
79589,-4.85315331819,-4.05107534519,-0.0786651753559
79590,-4.83302267006,-4.06418558415,-0.0787898283541
79591,-4.81275573956,-4.0770143902,-0.0789143362305
79592,-4.79235737979,-4.08955943286,-0.0790386987449
79593,-4.7718324885,-4.10181846839,-0.0791629156577
79594,-4.75118600648,-4.11378934076,-0.0792869867289
79595,-4.73042291598,-4.12546998257,-0.0794109117189
79596,-4.70954823901,-4.13685841591,-0.0795346903885
79597,-4.68856703572,-4.14795275328,-0.0796583224986
79598,-4.6674844026,-4.15875119832,-0.07978180781
79599,-4.64630547093,-4.16925204667,-0.0799051460839
79600,-4.62503540484,-4.1794536867,-0.080028337082
79601,-4.60367939978,-4.18935460024,-0.0801513805658
79602,-4.58224268053,-4.19895336321,-0.0802742762971
79603,-4.5607304996,-4.20824864634,-0.0803970240379
79604,-4.53914813526,-4.2172392157,-0.0805196235506
79605,-4.51750088987,-4.22592393334,-0.0806420745976
79606,-4.49579408791,-4.23430175781,-0.0807643769415
79607,-4.47403307423,-4.24237174456,-0.0808865303449
79608,-4.45222321212,-4.25013304654,-0.0810085345709
79609,-4.43036988152,-4.25758491456,-0.081130389383
79610,-4.40847847698,-4.2647266976,-0.0812520945444
79611,-4.38655440596,-4.27155784325,-0.0813736498188
79612,-4.36460308676,-4.27807789793,-0.0814950549701
79613,-4.34262994671,-4.28428650721,-0.0816163097624
79614,-4.32064042017,-4.29018341598,-0.0817374139599
79615,-4.29863994673,-4.29576846861,-0.0818583673267
79616,-4.27663396909,-4.30104160919,-0.0819791696278
79617,-4.25462793129,-4.30600288146,-0.082099820628
79618,-4.23262727669,-4.310652429,-0.0822203200925
79619,-4.21063744607,-4.31499049518,-0.0823406677864
79620,-4.18866387563,-4.31901742313,-0.0824608634749
79621,-4.16671199511,-4.32273365566,-0.0825809069241
79622,-4.1447872258,-4.3261397352,-0.0827007978998
79623,-4.12289497863,-4.32923630356,-0.082820536168
79624,-4.10104065222,-4.33202410176,-0.0829401214947
79625,-4.07922963098,-4.33450396987,-0.0830595536471
79626,-4.0574672831,-4.33667684661,-0.0831788323915
